#
679.464172,436.520691
749.960693,444.390320
771.315430,446.666504
843.069153,454.997681
864.579895,457.487671
936.274048,466.092316
957.601685,468.577667
1028.247925,477.240662
1049.233276,479.673340
1118.002686,488.300110
600.240967,359.269012
668.231628,365.632355
688.760925,367.623718
758.726685,374.711639
779.802979,376.981384
850.636841,384.742859
871.996643,387.318573
942.971680,395.449554
964.040344,397.908295
1033.925781,406.566345
1054.593750,409.073944
1122.578491,417.786652
#
70.343170,823.578125
135.598236,836.317322
155.458786,840.056152
223.439545,851.629028
243.980637,855.105042
313.500854,865.450989
334.473724,868.430725
404.695709,877.673462
425.696381,880.329590
495.782196,888.066833
516.668030,890.184937
585.823853,896.275940
75.498520,755.504395
140.994141,768.013367
161.074173,771.624817
229.381409,783.414978
250.169586,786.615784
319.999054,797.365356
341.269318,800.375122
411.819946,809.960327
433.060089,812.598694
503.552917,820.896851
524.669189,823.219482
594.054138,830.114502
77.390442,734.891724
142.796539,747.269104
163.082672,750.853943
231.392410,762.517151
252.233551,765.823425
322.330994,776.472107
343.359070,779.572083
414.287048,789.348083
435.465851,792.120239
506.129181,800.491882
527.106934,802.793030
596.545898,809.972168
84.537689,665.072327
150.282516,676.978577
170.473450,680.537354
238.908112,692.103577
259.796356,695.462646
330.082153,706.291626
351.400818,709.380920
422.494476,719.454346
443.694672,722.341187
514.535461,731.351990
535.645142,733.806335
605.416748,741.691101
86.897423,643.970337
152.830246,655.662598
172.997025,659.338196
241.542389,670.645752
262.408661,674.136475
332.568481,684.966980
353.922272,688.191284
425.076843,698.262451
446.366760,701.167542
517.230164,710.374451
538.394897,713.002869
608.022827,721.042786
96.346870,573.339417
162.221313,584.663757
182.379700,588.151672
250.784561,599.402588
271.590851,602.584351
341.828766,613.562561
363.225433,616.662781
434.214661,627.142151
455.513519,630.213562
526.276001,639.854065
547.358826,642.702759
616.972168,651.624390
99.365967,552.270630
165.304062,563.479614
185.469208,566.801392
253.837372,577.935547
274.583527,581.287659
344.796112,592.209229
366.013977,595.402893
437.118317,605.900269
458.404358,608.940857
529.090332,618.768127
550.183899,621.601929
619.679260,630.755920
110.610176,481.700043
176.392807,492.565735
196.376343,495.679047
264.597076,506.634735
285.293152,509.845428
355.313629,520.763794
376.441711,524.004822
447.173767,534.713684
468.289398,537.875549
538.601196,548.286804
559.589233,551.394165
628.665283,561.266296
114.418388,460.777069
179.805817,471.383789
199.924728,474.557587
268.051849,485.339691
288.739899,488.600128
358.540405,499.460846
379.696472,502.738159
450.311279,513.484924
471.419800,516.634216
541.554077,527.292053
562.481506,530.373230
631.461121,540.446167
127.387268,391.322113
192.547363,401.415619
212.481628,404.467255
280.231323,414.816101
300.683228,418.009155
369.988586,428.887970
390.963379,432.242706
460.967377,443.266937
481.834137,446.520752
551.520386,457.448303
572.259277,460.690643
640.580017,471.559631
131.434448,370.887390
196.579269,380.643341
216.459320,383.726227
283.914459,394.138123
304.438812,397.307953
373.525208,408.050079
394.447510,411.419525
464.276978,422.488708
485.064880,425.719910
554.523010,436.789581
575.227539,440.212341
643.367798,451.201416
145.926346,303.368439
210.557632,312.655731
230.272247,315.523651
297.215515,325.572937
317.489929,328.648834
385.808533,339.502289
406.491913,342.670166
475.509155,353.975281
496.038300,357.392914
564.580139,368.821381
585.010010,372.342957
652.354431,383.885223
#
37.569832,566.645752
104.684097,576.465088
125.286713,579.397095
193.810638,588.674683
214.641998,591.611145
284.012085,600.687744
304.830627,603.501099
373.950043,612.091492
394.631866,614.576172
462.768555,622.436401
43.568871,495.874725
111.461311,505.853699
131.953918,508.767914
201.373535,518.567444
222.374832,521.538330
292.474762,531.316101
313.490173,534.280762
383.377594,543.623291
404.038177,546.410583
472.788666,555.270203
45.628567,474.484924
113.712440,484.381714
134.439743,487.468842
203.962845,497.332336
224.877899,500.365570
295.293701,510.239716
316.402802,513.288025
386.252563,522.781616
407.200684,525.634460
475.958313,534.728821
54.204010,402.112152
122.535873,412.100861
143.380142,415.189087
213.398315,425.502960
234.459442,428.527618
305.282990,439.030701
326.419220,442.165588
396.770325,452.603851
417.772888,455.631805
487.021362,465.895233
57.163315,380.265900
125.529480,390.334961
146.417236,393.415741
216.420288,403.646271
237.604126,406.820953
308.479340,417.452057
329.630157,420.690765
400.194061,431.370728
421.187500,434.595764
490.399536,445.188232
68.067673,307.374573
136.644073,317.419952
157.506363,320.513519
227.687119,331.267975
248.897614,334.490601
319.932800,345.664795
341.116577,349.014618
411.736908,360.503784
432.749817,363.843903
502.160339,375.477539
71.617012,285.611450
140.267792,295.622467
161.232025,298.753082
231.392273,309.478394
252.589523,312.876343
323.566895,324.209564
344.776886,327.622864
415.379059,339.312714
436.470093,342.784393
505.659973,354.552429
84.713890,213.319489
153.383896,223.234955
174.210663,226.445419
244.400681,237.390869
265.585144,240.765793
336.478088,252.620773
357.617462,256.225677
428.042114,268.681213
448.850250,272.488281
517.990356,285.269318
89.021019,191.810562
157.493576,201.710602
178.395599,204.877136
248.503128,215.935867
269.664001,219.413422
340.511200,231.369293
361.593811,235.040054
431.937531,247.590729
452.776733,251.554733
521.801697,264.525452
104.015495,120.781654
172.454498,130.708542
193.220642,133.839722
263.057861,145.224838
284.120148,148.668335
354.514038,161.172852
375.596680,164.936234
445.447968,178.337830
466.172607,182.417877
534.574036,196.351639
22.657864,88.696541
88.630630,97.317017
108.776817,100.125069
177.059464,109.852707
197.793518,113.084412
267.491943,124.415253
288.607330,127.974831
358.806152,140.473572
379.783783,144.450150
449.474792,157.823578
470.276764,162.095840
538.548279,176.308228
39.816841,20.370275
105.597313,28.693142
125.612579,31.364395
193.545883,41.371902
214.079605,44.510189
283.280212,56.141762
303.990234,59.778797
373.618286,72.697182
394.436798,76.645287
463.467957,90.750900
483.885864,95.192558
551.538391,110.231598
#
25.206394,586.976135
108.693863,594.234985
133.555298,596.282654
215.354767,602.466858
239.477722,604.367310
318.417480,610.000244
341.390045,611.519958
416.070374,616.396057
437.633606,617.699402
507.623077,621.620056
31.752022,500.748474
116.492241,509.779907
141.671524,512.389343
224.458038,520.745056
248.832214,523.127502
328.547241,531.061096
351.782288,533.329041
427.257233,540.502930
449.003510,542.480774
519.346191,548.794128
34.529705,474.649353
119.436028,483.965363
144.495270,486.725433
227.549744,495.653229
252.092026,498.454681
331.897949,507.024689
355.310150,509.475372
430.680725,517.416565
452.620422,519.632324
522.885193,526.658508
44.748978,385.636505
130.319687,396.844055
155.631516,400.298035
239.188217,411.441833
263.751495,414.661621
344.088348,425.672852
367.520477,428.756531
443.340240,439.292419
465.271332,442.289886
535.693787,451.999847
48.512478,358.740234
134.035385,370.540375
159.514725,374.187286
243.031311,385.852142
267.613983,389.424896
348.053558,400.987183
371.474792,404.529297
447.273773,415.525787
469.284424,418.842438
539.618958,429.433929
62.560898,269.267090
148.210876,282.712830
173.550598,286.805603
257.204987,300.671692
281.743347,304.802216
362.004333,318.827393
385.335876,322.970184
460.950012,336.652100
482.807892,340.639160
553.106201,353.920135
67.498543,242.663010
152.724258,256.619995
178.309265,260.916321
261.633514,275.389526
286.353912,279.682373
366.400391,294.446289
389.645782,298.761597
465.195679,313.202606
487.055756,317.451904
557.179077,331.358124
84.948746,154.446411
170.085114,169.942642
195.231491,174.678284
278.109589,191.202240
302.572174,196.224930
381.991394,213.031036
405.172668,218.195877
479.893799,234.977066
501.542938,239.902161
571.048157,256.383820
90.697777,128.364960
175.597702,144.317383
200.563507,149.300140
283.397797,166.298111
307.672852,171.450958
386.878540,188.997482
409.900208,194.264893
484.448273,211.755280
506.128662,217.027786
575.323608,234.197113
111.218399,43.109631
195.241241,60.429077
219.898499,65.746933
301.634094,84.667519
325.696167,90.351128
403.791870,109.860672
426.575256,115.718925
500.083649,135.540588
521.382446,141.449936
589.628540,160.861115
431.624176,92.861710
504.787598,113.186592
526.004150,119.281593
594.069275,139.390366
448.775543,17.914387
520.630127,40.225666
541.490417,46.731888
608.335815,68.856812
#
472.250916,819.877930
557.352112,824.654358
582.748535,825.966736
667.580505,828.808777
692.633606,829.450439
775.354980,830.499939
799.605469,830.605347
879.059753,830.393982
902.194031,830.183594
976.927795,828.531250
998.651245,827.797058
1068.532349,824.965637
474.870636,737.931824
561.157166,742.915955
586.815125,744.288025
672.808960,747.701599
698.273499,748.541870
781.807068,750.553711
806.533875,750.968506
886.661987,751.856812
910.012695,751.962219
985.406433,751.627808
1007.304382,751.518433
1077.432251,750.342163
475.865753,712.803406
562.387817,717.706665
588.301208,719.192932
674.472168,722.734558
699.907898,723.664978
783.738525,726.105896
808.474121,726.525574
888.923584,727.767822
912.266113,728.040222
987.826538,728.308899
1009.592896,728.168091
1079.881714,727.466736
479.693329,627.329041
566.745178,632.387573
592.882935,633.777344
679.709290,638.129150
705.482483,639.242065
789.977478,642.603394
814.714233,643.575623
895.632629,646.077393
919.159180,646.694092
995.163757,648.514221
1017.145813,648.851624
1087.460205,649.982788
480.972717,601.334351
568.273926,606.358582
594.440491,607.807861
681.311462,612.270264
707.083740,613.460999
791.649719,617.224365
816.563416,618.245972
897.552551,621.234558
921.060547,621.999756
997.121338,624.358032
1019.067444,624.821655
1089.457275,626.464844
485.788422,514.062500
573.281860,519.255066
599.472534,520.655823
686.495789,525.708557
712.361389,527.249512
797.136536,531.984741
822.003723,533.299500
903.015076,537.696960
926.521606,538.952698
1002.557556,542.831421
1024.546753,544.031311
1095.038940,547.533569
487.478027,487.863983
574.798523,493.152710
601.102295,494.661804
688.104370,499.819580
713.867432,501.394958
798.593323,506.402771
823.487732,507.849548
904.451172,512.667725
927.953003,514.058289
1003.988525,518.515259
1025.949829,519.782654
1096.248535,523.936829
493.379425,400.790344
580.428711,406.009491
606.495483,407.677734
693.306763,413.421661
718.963928,415.159027
803.315063,421.146973
828.220947,422.913910
908.818420,429.172546
932.297180,430.992920
1007.902222,437.116241
1029.731812,438.930695
1099.880981,444.943054
495.301544,375.049194
582.095276,380.245697
608.192078,381.808685
694.746643,387.611633
720.469055,389.489838
804.654358,395.721893
829.472900,397.679657
909.986450,404.345245
933.322021,406.268524
1008.752747,412.916077
1030.650635,414.896179
1100.572144,421.454742
501.749664,289.729309
587.922119,294.975098
613.710205,296.692535
699.599670,302.894684
725.020630,304.898407
808.549683,312.166290
833.204346,314.418304
913.043945,322.290192
936.153992,324.648834
1011.151306,332.856049
1032.708862,335.452637
1102.398315,343.611725
503.913818,264.759247
589.664062,270.081940
615.518188,271.760315
700.985596,278.039276
726.442139,280.144592
809.551819,287.588745
834.158569,289.927277
913.613159,298.261810
936.775513,300.677338
1011.496887,309.368195
1033.209717,311.933807
1102.546509,320.650879
511.077209,183.192917
595.738281,188.380051
621.134827,190.189301
705.487000,196.822357
730.446411,199.170120
812.522888,207.344772
836.666138,209.930054
915.297363,219.327469
938.071838,222.224930
1012.036255,232.091827
1033.475586,235.097443
1102.207520,245.435089
#
736.398682,916.321289
808.119385,877.449219
827.272461,866.739075
884.366272,833.980103
759.615234,808.554749
831.880920,776.352234
851.253418,767.630371
907.879211,740.993225
452.411896,891.329834
616.053833,832.727661
648.386108,820.299438
741.993103,783.996887
766.578186,774.028503
839.108643,744.421753
858.378784,736.270874
914.899841,711.803711
296.901978,770.356323
467.346893,732.280457
511.169617,722.236267
638.900330,690.458130
671.796265,682.240173
767.307617,657.136963
791.945007,650.519897
863.831177,630.604309
882.815308,625.359863
938.342712,609.509949
18.195015,759.084290
239.607162,722.846802
472.490601,680.195862
517.744141,671.073975
646.320984,644.686340
679.604126,637.596924
775.047363,616.757690
799.592712,611.322021
871.314270,595.117188
890.186890,590.656494
945.299805,577.678772
248.662262,499.647369
495.194427,489.960144
540.974365,487.347107
672.482727,481.226501
706.199097,479.752991
801.377197,475.581879
825.714539,474.466644
896.211853,471.401947
914.596863,470.704346
968.439148,468.301636
10.073353,431.305908
253.988876,429.675446
502.043152,428.984009
548.739502,429.038483
680.519165,430.200806
714.137756,430.571838
809.070374,431.847870
833.391663,432.339386
903.427246,433.507660
921.802856,433.915192
975.115784,434.794281
33.980225,146.813873
282.033295,178.614365
530.721924,220.423401
577.400635,229.339630
707.565247,255.154297
740.482910,262.327637
833.707031,282.788391
857.464600,288.293732
925.954956,304.412140
943.619751,308.666626
995.529663,321.395935
#
126.983543,741.966980
214.993408,720.099731
242.778900,712.787720
340.448151,687.388306
370.915741,679.470520
477.055115,651.941589
509.633362,643.348328
620.898254,613.425293
654.614929,604.223206
767.273376,572.916992
67.638870,680.510620
159.050690,655.460754
187.975906,647.230164
290.975922,618.370300
323.526581,609.360229
436.943756,578.242920
472.227722,568.555237
592.485718,535.234558
629.095520,524.943115
751.483765,490.712891
170.536652,625.529602
274.897522,595.367188
307.961029,585.813477
423.830597,553.471008
459.677673,543.463562
583.058472,509.113190
620.556763,498.454468
746.187744,463.443329
107.427025,544.690918
217.350861,510.082977
252.253769,498.902344
375.962158,461.746613
414.627899,450.287354
548.346924,411.769135
589.139465,400.137268
726.066101,361.938202
87.621864,517.958923
198.394577,481.535095
234.506668,470.179657
360.258942,430.947327
399.799408,419.119781
536.586060,379.072632
578.615906,367.077698
719.140747,327.933380
17.183569,419.797485
132.883423,376.676239
170.219269,362.984650
304.312164,317.299072
346.577881,303.420471
494.365448,257.800293
540.081848,244.525833
693.166016,202.534271
150.360764,328.051453
286.248810,279.675171
329.664246,265.346344
480.619965,217.939575
527.457947,204.264023
684.490601,161.087677
651.691467,10.559094
#
349.391418,672.017151
455.566528,674.629761
489.118652,675.194092
605.981873,675.878906
642.126587,675.526001
765.607056,674.045776
803.292908,673.340637
928.595154,670.580933
965.827209,669.423462
1087.408936,664.948669
1122.880737,663.228027
1236.229858,657.447144
309.433472,592.900208
422.051239,593.407227
457.829071,593.387817
584.067749,592.252930
623.170410,591.423035
758.072937,588.381165
798.917480,587.382568
936.197937,583.880798
976.638000,582.702148
1108.939575,577.899597
1147.145874,576.420532
1269.103149,570.627930
296.463074,566.600281
411.125092,566.203918
447.638306,565.821289
576.500916,563.890808
616.854126,562.807922
755.303406,559.295959
797.497742,558.196411
938.430603,554.371033
980.122437,553.143494
1115.765869,548.609619
250.647217,469.739319
371.687012,464.407898
410.768127,462.846466
549.560486,457.306793
593.464294,455.559021
744.697021,449.656555
791.075745,448.062042
945.747864,443.374512
991.208984,442.288208
1139.273438,438.486023
236.355896,437.751617
359.140198,430.497742
398.726166,428.279510
540.721802,421.321747
585.637939,419.089264
740.992737,412.442749
788.556396,410.531036
947.545410,405.776642
994.631897,404.479980
1146.015503,401.638489
185.318176,320.368317
314.624695,305.610413
356.597443,301.146637
508.689636,287.405151
557.509705,283.647339
726.734253,272.947174
778.762451,270.672760
953.384521,264.342865
1004.472473,263.637665
169.661194,282.154633
300.390106,264.589417
343.575562,259.543701
498.513794,243.344681
547.965515,238.827591
721.721924,226.681656
775.381653,223.533386
1007.402039,216.419022
461.630463,81.770508
#
192.179123,713.805298
302.388062,764.903870
336.515167,780.144592
453.100006,828.558655
488.443054,842.485596
606.003113,886.382263
640.785339,898.750244
754.291260,937.631714
202.006729,624.594849
320.777893,679.362244
357.641479,695.609436
484.425964,748.618164
522.548584,763.653564
649.958740,811.794373
687.402222,825.665894
808.975403,868.525574
205.625702,594.914185
327.351715,650.419250
365.241272,667.234863
494.826508,721.428772
534.312256,737.135132
664.510437,786.704102
703.062439,801.018555
827.130310,845.210815
862.534729,857.364929
975.290344,894.528687
1007.002441,904.383057
1106.269653,934.498901
221.511017,484.485199
353.089233,542.595093
394.077515,560.456787
535.359924,619.457031
577.798462,636.614685
719.109070,692.143188
760.426331,707.964844
892.698425,757.711548
930.319763,771.615967
1048.285400,813.891724
1080.810547,825.500671
1182.662842,859.564697
227.317215,447.770569
362.246674,506.399963
404.449707,524.511780
548.840576,584.750977
592.766968,602.567261
737.217651,659.939636
779.455383,676.564514
914.328308,728.321838
952.497192,742.733704
1071.906860,786.736511
251.997711,313.193115
397.968140,372.619751
443.746216,391.551819
600.740356,456.312988
648.019470,475.906738
803.769531,540.292542
848.944824,558.924622
991.572815,618.261353
1031.438477,634.880554
1154.582642,686.418274
410.436462,328.834137
457.377991,347.663086
618.069031,413.737305
666.522766,433.836517
825.300903,500.462280
871.496460,519.885803
1056.589478,599.401855
1180.287109,653.342468
459.016022,169.536987
682.150696,258.174042
734.343323,280.317932
903.600708,354.530823
1144.366699,469.046417
1270.553711,532.515564
756.588623,231.231049
977.676758,330.483032
#
145.909882,621.662537
268.429626,653.484680
302.343384,662.349548
407.343292,688.372009
436.262482,695.258850
524.663635,715.465515
548.747070,720.842041
622.685425,736.549072
211.426804,523.991821
338.228241,565.410156
373.312744,576.532349
479.987183,610.272156
508.838135,619.185730
596.426880,645.603821
620.418884,652.440796
691.781128,673.322388
191.292343,477.347473
233.314148,492.033569
361.461243,536.524109
396.747498,548.590332
503.513519,584.803772
532.389709,594.524475
619.390320,623.133301
642.855225,630.600220
713.630615,653.251953
274.534760,355.320740
317.285370,374.289032
447.772308,431.955200
482.987610,447.468506
588.449890,494.158661
616.573181,506.585693
700.540894,543.617981
723.085266,553.514709
789.705322,582.630371
302.171600,315.420349
345.724365,335.685364
475.946838,398.084747
511.263611,414.799652
615.590393,465.191956
643.486633,478.622589
726.070251,518.487488
748.098999,529.218323
813.566956,560.377930
407.685089,174.847900
450.243652,200.384644
578.067688,278.911591
611.897339,300.139435
711.401917,363.247406
737.535034,380.205444
814.372681,430.220551
834.679382,443.565857
894.367981,483.128357
610.459229,241.727188
643.842896,264.398773
741.189026,331.600739
766.630554,349.541962
841.452271,402.823700
861.214172,417.224762
918.909180,459.242249
724.520508,115.799721
755.256653,142.835541
844.156250,223.898911
866.978699,245.523880
933.747009,309.647278
951.259216,326.652771
1002.030518,377.489349
897.466248,214.113480
961.583557,281.406708
978.377869,299.480621
1026.986938,352.588013
998.576782,110.261757
1053.986328,187.603561
1068.387451,208.330429
1109.694092,270.288849
1094.673218,181.552582
1133.984863,245.476456
1179.883301,93.091873
1212.449585,164.396729
#
788.676636,937.519592
887.865112,909.583191
822.318970,878.756348
927.408630,849.600342
496.390045,932.018250
635.182678,905.127441
674.615234,896.597412
798.575500,867.813660
833.396545,858.729431
940.873596,829.628235
504.187927,857.587646
659.351318,829.383545
702.681458,821.060730
838.249939,791.633789
875.386108,783.098450
988.863525,754.253662
231.908112,868.733398
284.227600,862.759949
456.638153,839.034668
507.434753,830.871826
667.671387,802.918823
712.703735,794.298767
851.513733,765.433167
889.649048,756.627197
1004.741699,728.739380
8.231288,779.544861
204.387329,763.065186
263.464355,756.784851
462.394836,733.115784
519.029480,725.377197
700.161926,698.250610
749.108337,690.577637
900.873169,663.672546
941.485535,656.268921
1062.108887,632.032227
463.553192,695.154175
523.934082,687.189331
710.372681,661.815369
762.509399,653.437256
917.371338,628.593140
958.563904,621.499573
475.082367,541.166809
542.627502,535.217957
755.252258,515.094116
978.459717,493.644989
550.657959,479.365173
770.720398,463.354980
828.803833,459.314972
999.134705,447.084717
1042.588013,444.534668
1168.563354,435.635162
204.395020,268.770233
499.248779,258.586395
892.573486,263.798553
1116.386108,275.619019
#
643.406372,413.905792
697.918640,412.489655
714.530823,412.006989
770.822754,410.620087
787.883728,410.260254
845.376099,408.992218
862.727295,408.624512
920.738159,407.846619
938.319946,407.583679
996.465149,406.997253
1013.878113,406.711060
1071.711914,406.379883
638.868958,358.484314
693.969727,356.333130
710.684265,355.662598
767.601257,353.630707
784.798035,353.066803
843.015869,351.437134
860.530151,350.875916
919.345459,349.630005
936.868774,349.378845
995.828186,348.470551
1013.349976,348.292450
1071.915649,347.579498
637.612305,341.725800
692.767944,339.312531
709.582397,338.560913
766.611206,336.428558
783.913269,335.765747
842.213684,333.881256
859.723816,333.429535
918.660583,332.076843
936.410889,331.606506
995.430176,330.661224
1013.136536,330.440002
1071.705688,329.815796
633.188477,285.340149
688.650024,282.088623
705.649658,281.181000
763.179565,278.313721
780.549744,277.472107
839.274597,275.137848
856.986816,274.498901
916.504395,272.660431
934.285706,272.365601
993.836365,270.990570
1011.640808,270.632507
1070.872314,269.932617
631.776001,268.350006
687.529663,264.773438
704.522339,263.755493
762.048889,260.703735
779.520264,259.897430
838.344360,257.375549
856.120728,256.641449
915.579773,254.670395
933.515930,254.289551
993.271729,253.002808
1011.138916,252.606598
1070.475586,251.847534
627.405518,211.504822
683.453247,207.215515
700.478638,205.935318
758.324219,202.245667
775.737671,201.187881
834.888794,198.013275
852.667725,197.308243
912.711975,194.869003
930.667786,194.299744
990.815613,192.638885
1008.666870,192.395599
1068.531006,191.515335
625.988159,194.475082
682.145020,189.900314
699.331543,188.618805
757.136475,184.594040
774.655884,183.504684
833.703125,180.367722
851.745972,179.491180
911.699646,176.905334
929.776428,176.375870
989.914124,174.644913
1007.875671,174.357849
1067.569092,173.484650
621.610657,137.634979
677.799072,132.337067
694.953735,130.747131
752.945801,126.190361
770.539368,124.823708
830.006897,121.185478
847.817627,120.021126
908.188538,117.244568
926.260132,116.475975
986.539734,114.487373
1004.554749,114.191032
1064.565186,113.095581
620.404907,120.688034
676.555481,115.164154
693.627563,113.545975
751.617981,108.624146
769.366760,107.369034
828.644653,103.427765
846.675049,102.347931
906.981934,99.354393
925.010925,98.562134
985.379211,96.554314
1003.457153,96.104950
1063.474976,95.149261
615.895569,64.477333
672.171143,58.144058
689.384827,56.350052
747.391052,50.702053
764.917603,49.214260
824.430115,44.698235
842.358948,43.558537
902.613037,40.208828
920.662170,39.300930
981.225098,37.049335
999.318665,36.498081
1059.425293,35.345470
#
418.279999,352.190704
471.542358,333.296631
487.968384,327.441956
544.511597,307.825165
561.821106,301.905487
620.852539,282.015198
638.809448,276.124115
700.134399,256.529816
718.653870,250.694229
781.314453,231.477295
800.306335,225.725891
863.687866,207.040085
389.617249,303.535431
443.943573,283.287018
460.712921,276.952637
518.391785,255.907333
536.021423,249.565750
596.572144,228.300446
615.031189,221.846191
677.947144,200.979767
697.017883,194.733032
761.584717,174.325531
781.088562,168.283890
846.609314,148.392303
380.859192,288.572052
435.446350,267.671844
452.320557,261.364471
510.277008,239.833176
528.122437,233.375381
589.037476,211.583176
607.589722,205.138885
671.080505,183.729691
690.381592,177.442795
755.381897,156.590012
775.102051,150.381561
841.259705,130.291046
351.022217,236.991791
406.427490,214.389084
423.470764,207.459366
482.571106,184.469193
500.668579,177.435532
562.985229,154.133087
582.051758,147.296082
647.208923,124.381432
666.826477,117.636604
733.826172,95.527084
754.091614,88.953247
822.139282,67.777428
341.774811,221.157196
397.446442,197.845184
414.637634,190.807404
473.973999,167.262833
492.340912,160.058640
554.986511,136.374695
574.247314,129.295258
639.646118,105.955269
659.631348,99.180130
727.048401,76.681358
310.859344,166.748611
367.252319,141.556839
384.671356,133.907379
444.938934,108.505394
463.551758,100.810959
527.521118,75.501816
547.075256,67.972641
614.103088,43.193821
634.387451,35.859917
703.527344,12.063003
301.590515,150.169952
358.041443,124.412903
375.552856,116.596024
436.132690,90.612747
269.827484,93.400963
326.825287,65.662964
344.526154,57.432438
405.822632,29.547655
#
182.603409,706.408081
245.006470,698.389404
263.698944,695.927612
326.383514,687.377380
345.004578,684.674500
407.085510,675.714050
425.498901,673.145264
486.520844,664.175354
504.546234,661.475952
563.789551,652.390381
581.360657,649.691162
638.458984,640.593872
171.466782,646.127319
235.004654,638.383057
254.272781,635.914917
318.085419,627.681580
337.196899,625.315186
400.462402,616.678467
419.407593,614.237061
481.613922,605.813416
499.976318,603.320618
560.460999,594.953308
578.272278,592.492676
636.349976,584.195374
168.370621,627.544678
232.223480,619.774902
251.421890,617.457825
315.572754,609.395508
334.841034,606.845581
398.526031,598.514221
417.491333,596.155273
480.267487,587.857361
498.596649,585.446106
559.421204,577.356262
577.317261,574.790833
635.602600,566.781006
157.997559,563.908081
223.038071,556.408875
242.531647,554.009766
307.979218,546.381958
327.523285,543.946655
392.500671,536.400635
411.677277,533.936829
475.526245,526.488159
494.362915,524.304993
556.183044,516.959229
574.347778,514.803040
633.652954,507.691803
155.252411,544.480408
220.434082,536.782715
240.086838,534.478027
305.795532,526.945923
325.521606,524.653259
390.551849,517.175903
410.047729,514.908447
474.172211,507.562683
493.052155,505.518616
555.229492,498.498505
573.447876,496.399078
633.119629,489.568787
146.162430,477.875854
212.357971,470.554779
232.328217,468.371490
298.943878,461.179413
318.832855,459.066010
385.169708,452.262115
404.733032,450.121674
469.827332,443.676575
488.993958,441.753937
552.107605,435.686615
570.575500,433.845520
631.055176,428.276367
143.650894,457.709595
210.110855,450.444611
230.215912,448.366516
297.057922,441.226898
317.048462,439.158447
383.547211,432.410889
403.381866,430.487640
468.571625,424.243378
487.852966,422.434601
551.133972,416.617096
569.738342,414.932312
630.471375,409.616241
135.999130,389.281860
203.216705,382.120667
223.541824,380.041931
291.279724,373.486847
311.469940,371.615540
378.784912,365.569672
398.756653,363.798157
464.813568,358.541138
484.363495,356.888824
548.325928,352.277924
566.977722,350.836090
628.375671,346.657806
133.958344,368.472351
201.393158,361.455261
221.650360,359.441498
289.556824,353.028137
309.957184,351.271759
377.395599,345.366394
397.576019,343.679321
463.710754,338.532867
483.389954,337.295929
547.456482,332.734344
566.308472,331.544067
627.665710,327.654938
127.852188,298.645935
195.967850,291.784180
216.399963,289.942108
284.951050,283.916382
305.437408,282.356262
373.562988,277.335022
393.703857,275.815308
460.598297,271.659058
480.307404,270.492523
544.859131,267.187988
563.833252,266.360382
625.847900,263.728546
126.481346,277.680695
194.488846,270.924713
215.016312,269.107971
283.669739,263.281494
304.395203,261.670227
372.488861,256.755585
392.758728,255.477402
459.700562,251.563004
479.461609,250.562683
544.221802,247.496536
563.313965,246.759933
625.359314,244.612747
122.124397,207.416260
190.605286,200.878494
211.313828,199.112366
280.352905,193.805573
300.903564,192.438568
369.450226,188.472214
389.763519,187.320709
457.028290,184.390335
476.807800,183.563965
541.861267,181.755569
561.072998,181.332092
623.434509,180.443588
#
424.641907,619.779724
495.793701,617.595215
516.817505,616.960876
585.434143,614.309753
605.443726,613.400391
670.521851,610.457642
689.576355,609.556885
751.190308,606.721924
768.936340,605.918457
826.433228,602.967712
843.086975,602.177246
896.541016,599.138672
426.510651,551.644348
499.490845,550.584106
520.986755,550.257385
591.190979,548.761230
611.640686,548.355408
678.138611,546.620239
697.481689,546.303650
760.249084,544.794495
778.351196,544.442871
836.622559,542.967041
853.450317,542.527405
907.484619,540.920288
427.283661,530.562378
500.640320,529.690491
522.391541,529.548950
592.974609,528.557434
613.575073,528.262085
680.446289,527.055176
699.943909,526.739441
762.887756,525.722168
781.118469,525.435791
839.620239,524.581421
856.548279,524.241028
910.702698,523.272217
430.033936,457.964813
505.080383,458.363495
527.113281,458.499268
599.328735,458.957550
620.352417,459.065277
688.303772,459.538025
708.188843,459.671204
772.111694,460.407349
790.527527,460.634552
849.969666,461.493530
866.963196,461.644470
921.668213,462.403046
431.059631,435.602081
506.466919,436.367035
528.674194,436.587616
601.151428,437.474426
622.350464,437.795593
690.650513,438.800079
710.568665,439.162292
774.797913,440.408813
793.415100,440.738098
852.941406,442.186890
870.172302,442.438263
924.860596,443.674500
435.035309,359.466797
511.763763,361.486572
534.288635,362.166718
607.836487,364.597900
629.303528,365.392487
698.706787,368.253998
718.906860,369.154724
783.880615,372.266479
802.603882,373.238770
862.781616,376.423920
880.081177,377.438293
935.341675,380.572571
436.439819,336.223053
513.396912,338.634827
536.165100,339.519318
609.954834,342.464386
631.552979,343.425201
701.252014,346.719421
721.538635,347.775848
786.620422,351.506714
805.432434,352.610840
865.628723,356.519531
883.009338,357.563446
938.405518,361.480133
441.669739,257.462097
519.624756,261.305908
542.629700,262.555115
617.473877,267.224792
639.259888,268.710571
709.574951,273.912476
730.113953,275.610016
795.784119,281.303223
814.721313,282.955872
875.403748,288.813965
892.769287,290.628021
948.405884,296.495544
